x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7826705574989319,0.786450207233429,-5.3519947584845795e-08,0.7316396832466125,0.8078113794326782,-0.009094043634831905,0.6743335723876953,0.7928455471992493,-0.01252010092139244,0.633216381072998,0.7733087539672852,-0.018435021862387657,0.6019283533096313,0.7710151076316833,-0.024227721616625786,0.6617757678031921,0.7223549485206604,-0.001371571677736938,0.6296672821044922,0.6746053099632263,-0.0144019341096282,0.6138699054718018,0.6422220468521118,-0.021193362772464752,0.5998711585998535,0.6096851229667664,-0.02584119699895382,0.6850288510322571,0.6951333284378052,-0.006163076031953096,0.671274721622467,0.6695302128791809,-0.04076730087399483,0.6921142935752869,0.7153091430664062,-0.05193113163113594,0.7097446322441101,0.7525482177734375,-0.05045166239142418,0.7097370624542236,0.6743558645248413,-0.012877373956143856,0.6980723142623901,0.6501968502998352,-0.04747607931494713,0.7148401141166687,0.6984506249427795,-0.04855287820100784,0.7281924486160278,0.7351914644241333,-0.03860675171017647,0.7367761731147766,0.6586235165596008,-0.01985061727464199,0.7252628803253174,0.6051533818244934,-0.042721327394247055,0.7149278521537781,0.5702581405639648,-0.0478658452630043,0.70223069190979,0.5371881127357483,-0.046168673783540726
0.7869014739990234,0.8010861277580261,-8.824203234780725e-08,0.7374652028083801,0.8241796493530273,-0.008238881826400757,0.6803697347640991,0.8131493330001831,-0.010812612250447273,0.6409260630607605,0.797153115272522,-0.016386397182941437,0.6106984615325928,0.7955194711685181,-0.0217734444886446,0.6644050478935242,0.7404454350471497,0.0021275957114994526,0.6345772743225098,0.6960641741752625,-0.010352645069360733,0.6178362369537354,0.6651785969734192,-0.016392303630709648,0.6036672592163086,0.635481059551239,-0.01993025280535221,0.6868133544921875,0.712205708026886,-0.0029230061918497086,0.6728928685188293,0.6938404440879822,-0.03628212958574295,0.6967080235481262,0.7350418567657471,-0.04721531271934509,0.7175943851470947,0.7666248083114624,-0.04490621015429497,0.7109355926513672,0.6902929544448853,-0.010044615715742111,0.6999871134757996,0.6748732924461365,-0.044778138399124146,0.7185529470443726,0.7191322445869446,-0.04674917459487915,0.7338986396789551,0.7513501644134521,-0.03623911738395691,0.7373505234718323,0.6720647811889648,-0.017199937254190445,0.7223525643348694,0.6209958791732788,-0.03859134390950203,0.7119163870811462,0.5884352326393127,-0.04245438799262047,0.700202226638794,0.5582937002182007,-0.039303168654441833
0.7898926138877869,0.8115491271018982,-9.602788253459948e-08,0.7443768382072449,0.837577223777771,-0.011266490444540977,0.6863235831260681,0.830263614654541,-0.0155794071033597,0.644795298576355,0.8173013925552368,-0.02183566801249981,0.6131039261817932,0.8171176910400391,-0.027867013588547707,0.6685130000114441,0.7580413818359375,-0.0036475304514169693,0.6363512277603149,0.71745765209198,-0.016741512343287468,0.6189881563186646,0.6886899471282959,-0.023175397887825966,0.6039628982543945,0.6608964204788208,-0.02709157206118107,0.6907950639724731,0.7286413908004761,-0.007289839908480644,0.6765307188034058,0.7086293697357178,-0.040664494037628174,0.6995929479598999,0.7502206563949585,-0.05111806094646454,0.7187725305557251,0.784644603729248,-0.04890603572130203,0.7150555849075317,0.7060138583183289,-0.012990441173315048,0.7031401991844177,0.6887463331222534,-0.04770558699965477,0.7220836877822876,0.7329536080360413,-0.04940035939216614,0.7364695072174072,0.7666996717453003,-0.03926051780581474,0.7411377429962158,0.6871709227561951,-0.01886100508272648,0.7239114046096802,0.6384627223014832,-0.04057028517127037,0.7119142413139343,0.6068808436393738,-0.04450880363583565,0.6982789039611816,0.5774978399276733,-0.041812773793935776
0.7949696183204651,0.8136318325996399,-8.574034637831573e-08,0.7509281039237976,0.8437075018882751,-0.012310586869716644,0.6931787133216858,0.8373119235038757,-0.016190802678465843,0.6511977314949036,0.8226383328437805,-0.02147717960178852,0.6197234392166138,0.824658989906311,-0.026241082698106766,0.6721052527427673,0.7658910751342773,-0.0026994068175554276,0.6391462683677673,0.7273482084274292,-0.014722899533808231,0.6224043369293213,0.7000575065612793,-0.021166004240512848,0.6070193648338318,0.67327880859375,-0.025609437376260757,0.6926250457763672,0.7362889647483826,-0.005051814019680023,0.6784915924072266,0.7194201350212097,-0.03619886189699173,0.7018542289733887,0.7594437599182129,-0.04708854481577873,0.7199275493621826,0.7909564971923828,-0.0463724285364151,0.7153521776199341,0.7125667333602905,-0.009510681964457035,0.6999766230583191,0.6921209692955017,-0.04151185601949692,0.7183204889297485,0.7369429469108582,-0.043231815099716187,0.7323663234710693,0.770895779132843,-0.03440846875309944,0.7404634952545166,0.6927558779716492,-0.014395710080862045,0.7229329943656921,0.6471834778785706,-0.035218965262174606,0.7116341590881348,0.616673469543457,-0.03991323709487915,0.6987683773040771,0.5864372253417969,-0.03821711614727974
0.7934752702713013,0.8140700459480286,-5.1108187903992075e-08,0.7493230104446411,0.8438150882720947,-0.014151629991829395,0.6931259632110596,0.8378898501396179,-0.01904279924929142,0.6511556506156921,0.8236348032951355,-0.025319339707493782,0.619258463382721,0.8260361552238464,-0.031031934544444084,0.674379289150238,0.7690187692642212,-0.0026094696950167418,0.6405320167541504,0.7314023971557617,-0.015030164271593094,0.6233031153678894,0.7045370936393738,-0.021430572494864464,0.6075995564460754,0.6779298782348633,-0.02573157660663128,0.6938450336456299,0.7394910454750061,-0.004367068875581026,0.679024875164032,0.7220056653022766,-0.036440059542655945,0.7028389573097229,0.7613593339920044,-0.04726430028676987,0.7213766574859619,0.7924176454544067,-0.046072375029325485,0.7156275510787964,0.7160295248031616,-0.008593437261879444,0.6999492645263672,0.6961088180541992,-0.041166696697473526,0.7199096083641052,0.7398980259895325,-0.04233783110976219,0.7351268529891968,0.7728750705718994,-0.03285571187734604,0.7401697039604187,0.6964876055717468,-0.013512960635125637,0.722654402256012,0.6524173021316528,-0.034459326416254044,0.7108399868011475,0.6230992078781128,-0.038919396698474884,0.697117030620575,0.5942959189414978,-0.03696474805474281
0.7915095090866089,0.8113415837287903,-5.128970315126935e-08,0.7477005124092102,0.8420171737670898,-0.013521263375878334,0.691222071647644,0.8366296887397766,-0.01780344918370247,0.6502275466918945,0.8212824463844299,-0.023554038256406784,0.6190136671066284,0.8237946629524231,-0.028791723772883415,0.6747272610664368,0.7693079113960266,-0.0022881231270730495,0.6410496234893799,0.7328936457633972,-0.014486903324723244,0.6240008473396301,0.7059689164161682,-0.020878762006759644,0.6082598567008972,0.67884761095047,-0.02533091977238655,0.6935727000236511,0.7393806576728821,-0.004310833290219307,0.6780531406402588,0.7217531800270081,-0.036125000566244125,0.7018046379089355,0.7608148455619812,-0.04681678116321564,0.7204098105430603,0.7922754883766174,-0.04571999981999397,0.7147512435913086,0.7155243158340454,-0.008758955635130405,0.6988228559494019,0.6954860687255859,-0.0409092903137207,0.7189115285873413,0.7387629151344299,-0.041903797537088394,0.7344329357147217,0.7722980380058289,-0.032506313174963,0.7383506298065186,0.695972740650177,-0.013932655565440655,0.7206625938415527,0.6521823406219482,-0.03501713275909424,0.7087283134460449,0.6229856610298157,-0.03985055908560753,0.6949514150619507,0.5951839685440063,-0.03830685466527939
0.7875202894210815,0.8038995265960693,-5.3641322494968335e-08,0.7440807819366455,0.8344882726669312,-0.010687881149351597,0.6876147389411926,0.8300142288208008,-0.01410646177828312,0.648313581943512,0.8171966075897217,-0.019262652844190598,0.6192148923873901,0.8212690353393555,-0.023975970223546028,0.6704202890396118,0.7641215920448303,-0.002296396065503359,0.6387264728546143,0.7265551686286926,-0.013505117036402225,0.6231429576873779,0.7005414962768555,-0.018757758662104607,0.6086308360099792,0.6747884750366211,-0.02247934229671955,0.6903078556060791,0.7352933287620544,-0.005505430977791548,0.6752320528030396,0.717289388179779,-0.036274734884500504,0.700846791267395,0.7558135986328125,-0.045507121831178665,0.7209377288818359,0.7865734100341797,-0.043483272194862366,0.7128819823265076,0.7122296690940857,-0.010747399181127548,0.6974747180938721,0.6936470866203308,-0.042039986699819565,0.7176598310470581,0.7347967028617859,-0.04276883602142334,0.7331271767616272,0.7664791345596313,-0.03341778367757797,0.7375790476799011,0.6935206055641174,-0.016313845291733742,0.7197369933128357,0.6495742201805115,-0.03681464120745659,0.7077099680900574,0.6210894584655762,-0.04127594828605652,0.6939590573310852,0.5940435528755188,-0.03959920257329941
0.7771596312522888,0.7988735437393188,-5.813250325559238e-08,0.7349873781204224,0.8231117725372314,-0.007917443290352821,0.6796758770942688,0.8161080479621887,-0.009955167770385742,0.6422749757766724,0.8053832650184631,-0.014193767681717873,0.6159979701042175,0.8112014532089233,-0.018181372433900833,0.6667064428329468,0.7536829113960266,-0.001129584270529449,0.6362453699111938,0.7168459892272949,-0.011295990087091923,0.6212280988693237,0.6917003393173218,-0.015771087259054184,0.6076020002365112,0.6666873693466187,-0.019036374986171722,0.6864566802978516,0.7265840172767639,-0.005215825978666544,0.6727919578552246,0.7079094648361206,-0.03437384217977524,0.6964218616485596,0.7461656332015991,-0.042500365525484085,0.7148736715316772,0.7762356996536255,-0.04005463421344757,0.7087243795394897,0.7050163149833679,-0.011003319174051285,0.6954584121704102,0.6871987581253052,-0.0406811498105526,0.7152402400970459,0.7278150916099548,-0.04046936705708504,0.7300646901130676,0.7588769197463989,-0.03094768524169922,0.7326361536979675,0.6884993314743042,-0.016937747597694397,0.7174660563468933,0.644536018371582,-0.03670536354184151,0.7062646746635437,0.6159616708755493,-0.04073815047740936,0.6925710439682007,0.5887390971183777,-0.03893275186419487
0.7745556235313416,0.7904921770095825,-4.6122089258915366e-08,0.7344564199447632,0.8161917328834534,-0.013106843456625938,0.6828778982162476,0.8135687112808228,-0.019031135365366936,0.6454522609710693,0.8015297651290894,-0.026009228080511093,0.6169175505638123,0.8023182153701782,-0.032410845160484314,0.665719747543335,0.7518590688705444,-0.008580409921705723,0.6365248560905457,0.7128978371620178,-0.02099725976586342,0.6211504340171814,0.6868510842323303,-0.026614602655172348,0.6067829132080078,0.6613627672195435,-0.03030511736869812,0.6845411658287048,0.7234856486320496,-0.01050255075097084,0.6731418371200562,0.702071487903595,-0.04096811264753342,0.6972443461418152,0.7376589179039001,-0.04920543357729912,0.7150769233703613,0.7680219411849976,-0.046822261065244675,0.7057574987411499,0.7006741166114807,-0.01440089289098978,0.6942461729049683,0.6777481436729431,-0.04523308575153351,0.7138925194740295,0.7148035168647766,-0.0453263483941555,0.727983832359314,0.7457905411720276,-0.03582308441400528,0.7292640805244446,0.6820515394210815,-0.018803352490067482,0.7134244441986084,0.6389111280441284,-0.03918146342039108,0.7029698491096497,0.6108616590499878,-0.0433792844414711,0.690329372882843,0.5852628946304321,-0.04149506986141205
0.774351179599762,0.7846217155456543,-4.377953644052468e-08,0.7330605983734131,0.8127473592758179,-0.011025289073586464,0.6814678311347961,0.8107681274414062,-0.015018174424767494,0.6454601287841797,0.7969610691070557,-0.020340874791145325,0.6185490489006042,0.7961827516555786,-0.02520439215004444,0.6665870547294617,0.7494152188301086,-0.004728108178824186,0.6371620893478394,0.7112809419631958,-0.016489973291754723,0.6217696070671082,0.6844725608825684,-0.022176334634423256,0.607818603515625,0.6585996747016907,-0.025722656399011612,0.6851107478141785,0.7210547924041748,-0.007075249217450619,0.6725028157234192,0.6982659101486206,-0.03707963228225708,0.6955668330192566,0.7334972023963928,-0.045902542769908905,0.7139241695404053,0.7639660239219666,-0.043591439723968506,0.7052262425422668,0.6979115009307861,-0.011254604905843735,0.6929499506950378,0.6744765639305115,-0.04107929393649101,0.7117764353752136,0.7108925580978394,-0.041570886969566345,0.7264270782470703,0.7409635782241821,-0.032247450202703476,0.7276893258094788,0.6789921522140503,-0.015835881233215332,0.7114995121955872,0.6366401314735413,-0.03519142419099808,0.70067298412323,0.6093048453330994,-0.039138391613960266,0.6885047554969788,0.5836859941482544,-0.03701023757457733
0.7713282704353333,0.7835925221443176,-3.4214256317000036e-08,0.7320955991744995,0.8106549978256226,-0.012440377846360207,0.6807318925857544,0.8067411184310913,-0.017010698094964027,0.6443129181861877,0.793217122554779,-0.022526010870933533,0.6171456575393677,0.7941761612892151,-0.027547692880034447,0.6662169098854065,0.7472198009490967,-0.006985224783420563,0.6367601156234741,0.7093683481216431,-0.0188063345849514,0.6215940117835999,0.683232307434082,-0.024110743775963783,0.607874870300293,0.6573614478111267,-0.027537992224097252,0.6841973066329956,0.7194659113883972,-0.00868875440210104,0.6719149351119995,0.6971246600151062,-0.03863279148936272,0.6953647136688232,0.7324314713478088,-0.04683763161301613,0.7136897444725037,0.7614016532897949,-0.04431457817554474,0.7042887210845947,0.6969041228294373,-0.012338072061538696,0.6921911835670471,0.6732792854309082,-0.04223741590976715,0.7109962701797485,0.7098450064659119,-0.042463891208171844,0.7252386808395386,0.7395908236503601,-0.03325650095939636,0.7265684008598328,0.6784467697143555,-0.016511432826519012,0.7107559442520142,0.6364613175392151,-0.036408357322216034,0.7003650069236755,0.6095625162124634,-0.040745824575424194,0.6880603432655334,0.5841100811958313,-0.039054084569215775
0.7701950669288635,0.7834869027137756,-3.862789910158426e-08,0.7308974862098694,0.810814380645752,-0.011617852374911308,0.6803444027900696,0.805942177772522,-0.015290754847228527,0.6450262069702148,0.7908298969268799,-0.020128745585680008,0.6188837289810181,0.7924568057060242,-0.024598440155386925,0.6658405065536499,0.7452414631843567,-0.004709635395556688,0.6372725963592529,0.7082521319389343,-0.01576080732047558,0.6227264404296875,0.6820645332336426,-0.020864319056272507,0.6094158887863159,0.6563999652862549,-0.024210577830672264,0.6837119460105896,0.7181720733642578,-0.006614632438868284,0.6728075742721558,0.6962335705757141,-0.03604999929666519,0.6958855390548706,0.7302448153495789,-0.04508654773235321,0.7137143015861511,0.7597885727882385,-0.04317723214626312,0.70346599817276,0.6963684558868408,-0.010400102473795414,0.6929382681846619,0.674070417881012,-0.0403062142431736,0.7118600010871887,0.7099635004997253,-0.04175766557455063,0.7258355021476746,0.739682674407959,-0.03325765207409859,0.7253458499908447,0.6787241697311401,-0.014551429077982903,0.7108838558197021,0.637281060218811,-0.03434893488883972,0.7016471028327942,0.6105565428733826,-0.03907715156674385,0.6902921199798584,0.5855596661567688,-0.037608299404382706
0.7732060551643372,0.78807133436203,-4.739202807968468e-08,0.7325347661972046,0.8132171034812927,-0.010305373929440975,0.6827946305274963,0.8075869083404541,-0.013869594782590866,0.648290753364563,0.792812168598175,-0.018515784293413162,0.623115599155426,0.7934913635253906,-0.022658465430140495,0.6709457635879517,0.7506299018859863,-0.005688390228897333,0.6426571011543274,0.7129064202308655,-0.017752984538674355,0.6277354955673218,0.6851001381874084,-0.02361966110765934,0.6143956780433655,0.6581652164459229,-0.02741318568587303,0.6888498067855835,0.7242647409439087,-0.0079161012545228,0.6778074502944946,0.7006492614746094,-0.0370490588247776,0.7015352249145508,0.733867883682251,-0.04487558826804161,0.7191154360771179,0.7621776461601257,-0.04234408214688301,0.7084835171699524,0.7028008699417114,-0.01190178096294403,0.6977068781852722,0.6789898872375488,-0.04076434671878815,0.7178192734718323,0.7141581773757935,-0.03993336856365204,0.7323178648948669,0.7431225180625916,-0.030226342380046844,0.7305057644844055,0.6859195232391357,-0.016347326338291168,0.7165629267692566,0.644512414932251,-0.035693906247615814,0.7074724435806274,0.6174725294113159,-0.039536960422992706,0.6961824893951416,0.5919531583786011,-0.037526875734329224
0.7751998901367188,0.7934133410453796,-1.9194109412978833e-08,0.7389739155769348,0.8188680410385132,-0.012289143167436123,0.6932780742645264,0.8142216205596924,-0.017889373004436493,0.6598832011222839,0.7997451424598694,-0.024186884984374046,0.6349521279335022,0.8015787601470947,-0.02995086833834648,0.6767268776893616,0.7569961547851562,-0.00908233504742384,0.6488707065582275,0.7185255885124207,-0.02207234874367714,0.6336609125137329,0.6902955770492554,-0.02880142442882061,0.620646595954895,0.6631041169166565,-0.03312404453754425,0.6944287419319153,0.7302291393280029,-0.010773355141282082,0.6826915740966797,0.7076238393783569,-0.04123367369174957,0.704878568649292,0.7394549250602722,-0.050255514681339264,0.7239829301834106,0.7676035165786743,-0.04838445037603378,0.7142066955566406,0.7084156274795532,-0.014132855460047722,0.703234851360321,0.686648428440094,-0.043548017740249634,0.721508264541626,0.7202932834625244,-0.043488554656505585,0.7361016869544983,0.7480900287628174,-0.0342438630759716,0.7359829545021057,0.6907254457473755,-0.018061576411128044,0.72292560338974,0.6490077972412109,-0.0374046266078949,0.714038610458374,0.6217987537384033,-0.04119480773806572,0.7034720778465271,0.5966711640357971,-0.03905342519283295
