x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.8711236715316772,0.5375506281852722,-4.72301877607606e-07,0.7749844193458557,0.57916659116745,0.012143092229962349,0.6964301466941833,0.5869725942611694,-0.0013525189133360982,0.6406965851783752,0.5901805758476257,-0.024184877052903175,0.6012643575668335,0.5994290709495544,-0.04833848401904106,0.6252883672714233,0.46176743507385254,-0.017009463161230087,0.5367218255996704,0.4522869288921356,-0.04899747669696808,0.4771689772605896,0.4403974711894989,-0.07425649464130402,0.4245319366455078,0.42750248312950134,-0.09709034115076065,0.6480507850646973,0.4311561584472656,-0.04173705726861954,0.6079482436180115,0.5906364321708679,-0.07708735764026642,0.6515741348266602,0.6321749091148376,-0.08074470609426498,0.6780220866203308,0.6191067099571228,-0.0846264660358429,0.6855683326721191,0.44003957509994507,-0.06742249429225922,0.6450702548027039,0.5963298678398132,-0.09717929363250732,0.6801765561103821,0.627659261226654,-0.08026257902383804,0.7090847492218018,0.6166682839393616,-0.06938081979751587,0.7273514866828918,0.4667442739009857,-0.09415843337774277,0.6836536526679993,0.5831467509269714,-0.12331373989582062,0.6838130950927734,0.6472132802009583,-0.12125670909881592,0.6908503174781799,0.6836991310119629,-0.11711183935403824
0.8715157508850098,0.5371007323265076,-4.716717114661151e-07,0.7757229804992676,0.580295205116272,0.01604013331234455,0.6983458995819092,0.5886281728744507,0.0026165014132857323,0.6428946852684021,0.5908469557762146,-0.020807340741157532,0.603477954864502,0.600193440914154,-0.04563307762145996,0.6277786493301392,0.46028080582618713,-0.016787324100732803,0.5361282825469971,0.45443129539489746,-0.05115369334816933,0.47612428665161133,0.44152969121932983,-0.07828735560178757,0.4226086437702179,0.4273841083049774,-0.1023862212896347,0.6510589122772217,0.42889270186424255,-0.0440974198281765,0.6011914014816284,0.5898856520652771,-0.07983170449733734,0.6472545266151428,0.6295143961906433,-0.08089487999677658,0.6759006977081299,0.6138980984687805,-0.08305737376213074,0.6875343918800354,0.4385702610015869,-0.07245361804962158,0.6399350762367249,0.5975788235664368,-0.10095623880624771,0.6761945486068726,0.62774258852005,-0.07998168468475342,0.7060391902923584,0.6147816181182861,-0.06710697710514069,0.727644145488739,0.4663602113723755,-0.10187582671642303,0.6799696683883667,0.5835174322128296,-0.13064825534820557,0.6813937425613403,0.6468085050582886,-0.1269579529762268,0.6892805695533752,0.6806194186210632,-0.12204571068286896
0.8668385148048401,0.5324914455413818,-4.6110469043014746e-07,0.7696331143379211,0.5798934102058411,0.0173780657351017,0.6963450908660889,0.5873332619667053,0.002898233709856868,0.6423414349555969,0.5892378687858582,-0.02230394445359707,0.6027138829231262,0.5956555008888245,-0.04907633736729622,0.6244761943817139,0.457651823759079,-0.014918236993253231,0.5326475501060486,0.45146143436431885,-0.04937924072146416,0.4713759422302246,0.4400177001953125,-0.07640533894300461,0.4180283844470978,0.42697757482528687,-0.10018909722566605,0.6468849182128906,0.42743557691574097,-0.0434507317841053,0.6005998849868774,0.5860351920127869,-0.08035118877887726,0.6470455527305603,0.6268064975738525,-0.08276945352554321,0.6758033037185669,0.6115124821662903,-0.08541635423898697,0.6820939779281616,0.4377502202987671,-0.07285356521606445,0.638764500617981,0.5962899923324585,-0.10110317170619965,0.6750643253326416,0.628141462802887,-0.08065454661846161,0.7035787105560303,0.615665078163147,-0.06815830618143082,0.7208071947097778,0.46640467643737793,-0.10328163206577301,0.6772961020469666,0.5855072140693665,-0.12994635105133057,0.6799870133399963,0.6470621824264526,-0.1252891719341278,0.6870421767234802,0.6778835654258728,-0.11991767585277557
0.8685736060142517,0.5246145129203796,-4.711601206963678e-07,0.7736514210700989,0.5710559487342834,0.028179513290524483,0.6996094584465027,0.5807921886444092,0.0167338028550148,0.6460894346237183,0.5846430659294128,-0.007428335957229137,0.6077457070350647,0.5928001999855042,-0.03355336934328079,0.6259769797325134,0.45265090465545654,-0.005429261364042759,0.532486617565155,0.4524787664413452,-0.03632589802145958,0.4712136685848236,0.4427684247493744,-0.06109624728560448,0.41807791590690613,0.4311353862285614,-0.08364696055650711,0.6482754945755005,0.4253160357475281,-0.039711177349090576,0.5946615934371948,0.5808119773864746,-0.07094608247280121,0.6417484283447266,0.6148355007171631,-0.06963546574115753,0.6710271835327148,0.5922519564628601,-0.07103310525417328,0.6804851293563843,0.4380277991294861,-0.07417206466197968,0.6302314400672913,0.5953493118286133,-0.09545575827360153,0.6682968139648438,0.6238240003585815,-0.07078956812620163,0.6976277828216553,0.6040365695953369,-0.05794768035411835,0.714234471321106,0.4678574502468109,-0.10916635394096375,0.6676247715950012,0.5926561951637268,-0.12996356189250946,0.6792343258857727,0.6467559337615967,-0.12129127234220505,0.6934567093849182,0.6638442873954773,-0.11474002152681351
0.8704894185066223,0.530286967754364,-4.7660611812716525e-07,0.7784327268600464,0.5746849179267883,0.02471102587878704,0.6980223059654236,0.5847678184509277,0.014932550489902496,0.6431829929351807,0.585341215133667,-0.006115826312452555,0.6061563491821289,0.5910981297492981,-0.029027625918388367,0.628724992275238,0.45628663897514343,-0.01152911875396967,0.5327077507972717,0.45802822709083557,-0.042471837252378464,0.4721534848213196,0.4478946328163147,-0.0667184367775917,0.41823890805244446,0.4365265667438507,-0.0891542136669159,0.6511549353599548,0.4298916161060333,-0.04296895116567612,0.590777575969696,0.5866953730583191,-0.07476776838302612,0.6389243602752686,0.6210597157478333,-0.07280977815389633,0.6668993830680847,0.6003340482711792,-0.07363176345825195,0.6838418841362,0.4427015483379364,-0.07444030046463013,0.6284579634666443,0.6001964211463928,-0.09618112444877625,0.665902853012085,0.6288855671882629,-0.07111918926239014,0.6934787631034851,0.6126099824905396,-0.05774730443954468,0.7190461158752441,0.4726589322090149,-0.10666988790035248,0.667783260345459,0.5866677761077881,-0.12914305925369263,0.6755774021148682,0.6409816741943359,-0.12154237180948257,0.687850296497345,0.6629127264022827,-0.11545674502849579
0.8667012453079224,0.5361534357070923,-4.505496917772689e-07,0.7701134085655212,0.584446132183075,0.02011335827410221,0.6929801106452942,0.592947244644165,0.008861774578690529,0.6404725313186646,0.5915475487709045,-0.013437031768262386,0.6033540368080139,0.5929807424545288,-0.037312302738428116,0.624147891998291,0.4628385305404663,-0.009968136437237263,0.5313741564750671,0.46049511432647705,-0.040480971336364746,0.4709550142288208,0.45304936170578003,-0.06393301486968994,0.418556272983551,0.44385483860969543,-0.08520834147930145,0.6466900110244751,0.43360838294029236,-0.040068354457616806,0.5927186012268066,0.5827639102935791,-0.07369252294301987,0.6367214322090149,0.6242656707763672,-0.0747169479727745,0.664126455783844,0.6088036894798279,-0.07642139494419098,0.6812769174575806,0.4439869523048401,-0.07075829803943634,0.6313154697418213,0.5954386591911316,-0.09569679945707321,0.6651893258094788,0.6303069591522217,-0.07420895993709564,0.6917009949684143,0.6181020736694336,-0.06151235103607178,0.7187055349349976,0.4734642803668976,-0.10240726172924042,0.6698012948036194,0.5841103792190552,-0.12603910267353058,0.6736603379249573,0.6406705379486084,-0.11939428001642227,0.6837030649185181,0.664814293384552,-0.1130489781498909
0.8637490272521973,0.5413827896118164,-5.331842771738593e-07,0.7659512758255005,0.5891125798225403,0.0281028114259243,0.6885423064231873,0.5937790870666504,0.0206772331148386,0.6361523270606995,0.5908388495445251,0.0010842860210686922,0.5976110696792603,0.596877932548523,-0.020604107528924942,0.6226075291633606,0.46346020698547363,-0.005011656787246466,0.5280106067657471,0.46380138397216797,-0.03358627110719681,0.46796509623527527,0.4543745815753937,-0.05704319849610329,0.4145822525024414,0.4444536864757538,-0.07877416908740997,0.6441410779953003,0.4340159595012665,-0.037513915449380875,0.58798748254776,0.591781497001648,-0.06921784579753876,0.6324505805969238,0.6378634572029114,-0.06965580582618713,0.6630532741546631,0.6300995945930481,-0.07159054279327393,0.676240086555481,0.44546446204185486,-0.06975658982992172,0.6247632503509521,0.6047242283821106,-0.09220907092094421,0.6612963080406189,0.6413470506668091,-0.07076352834701538,0.6930088400840759,0.6348033547401428,-0.0590500608086586,0.7107236385345459,0.4746953547000885,-0.10227224975824356,0.6619580388069153,0.5919946432113647,-0.12566529214382172,0.6660369634628296,0.6559138298034668,-0.12038961052894592,0.6768038868904114,0.689476490020752,-0.11540137976408005
0.8628358840942383,0.5467542409896851,-5.475995976667036e-07,0.7630730271339417,0.5955304503440857,0.029416415840387344,0.686577558517456,0.6010290384292603,0.021401166915893555,0.6345977783203125,0.5964035987854004,0.0004940101061947644,0.5958709120750427,0.5964334011077881,-0.022649254649877548,0.6203784346580505,0.46700629591941833,-0.0041606067679822445,0.5263481736183167,0.4672672152519226,-0.0343216136097908,0.4647926092147827,0.45744433999061584,-0.05964929610490799,0.4106161892414093,0.44794905185699463,-0.08271834999322891,0.6440863609313965,0.4375240206718445,-0.038083530962467194,0.5874863862991333,0.5951498746871948,-0.07029261440038681,0.6331499218940735,0.6443406939506531,-0.07116934657096863,0.6645814776420593,0.6371618509292603,-0.07345511764287949,0.6776695251464844,0.44870510697364807,-0.07181510329246521,0.6238932609558105,0.6071036458015442,-0.09513835608959198,0.6611823439598083,0.6483893990516663,-0.07330071926116943,0.69464510679245,0.6435577869415283,-0.06111930310726166,0.7127877473831177,0.47802725434303284,-0.10570482909679413,0.6619386076927185,0.5950913429260254,-0.13008686900138855,0.664246141910553,0.6606117486953735,-0.12484167516231537,0.67428058385849,0.6939617991447449,-0.1196574717760086
0.8621269464492798,0.5517634749412537,-5.496044082065055e-07,0.7629926800727844,0.5970650911331177,0.027083268389105797,0.6843129992485046,0.6023290157318115,0.018791601061820984,0.6315104365348816,0.5975399613380432,-0.0016975797479972243,0.5933639407157898,0.5991631150245667,-0.024194514378905296,0.6193341612815857,0.47245317697525024,-0.00815538503229618,0.5233007669448853,0.4733307361602783,-0.03991111367940903,0.46217745542526245,0.4641095697879791,-0.06559599190950394,0.4084445834159851,0.4547133445739746,-0.08861345052719116,0.643284797668457,0.4424043893814087,-0.0409046933054924,0.5860811471939087,0.6005635261535645,-0.0755651444196701,0.6311122179031372,0.647903561592102,-0.07738511264324188,0.6609345078468323,0.6391216516494751,-0.07990989089012146,0.6781798005104065,0.45319265127182007,-0.07355381548404694,0.6227031946182251,0.6095204949378967,-0.0993034690618515,0.6583697199821472,0.6513385772705078,-0.07865042239427567,0.6892341375350952,0.6468915939331055,-0.06653791666030884,0.7153591513633728,0.48214083909988403,-0.10637831687927246,0.662172257900238,0.5925952792167664,-0.13242529332637787,0.6604256629943848,0.6585121154785156,-0.12825268507003784,0.6666468977928162,0.6934406161308289,-0.12345364689826965
0.8579611778259277,0.549900233745575,-5.640417839458678e-07,0.7583795189857483,0.5993895530700684,0.029645826667547226,0.6825255155563354,0.6077598333358765,0.020752940326929092,0.6300055384635925,0.6045590043067932,-0.0012928183423355222,0.5910288691520691,0.6071133017539978,-0.025432512164115906,0.6127312183380127,0.4762405753135681,-0.004847421310842037,0.5180396437644958,0.47621163725852966,-0.03487207740545273,0.45709580183029175,0.46792536973953247,-0.05966411903500557,0.40432336926460266,0.45990410447120667,-0.08244332671165466,0.6363145709037781,0.4451102018356323,-0.03974434360861778,0.5849002003669739,0.604817271232605,-0.073231041431427,0.6314712762832642,0.6503006219863892,-0.07463544607162476,0.6620792150497437,0.6400924921035767,-0.07715564966201782,0.6710947751998901,0.45519763231277466,-0.07441915571689606,0.6211792230606079,0.613760232925415,-0.09890632331371307,0.6595256924629211,0.6503812074661255,-0.07743418216705322,0.6922641396522522,0.6421748995780945,-0.06551586091518402,0.7081063985824585,0.482988178730011,-0.10917569696903229,0.6586857438087463,0.6020345687866211,-0.13441874086856842,0.6585225462913513,0.6686055660247803,-0.12949682772159576,0.6647371649742126,0.7035077810287476,-0.12460790574550629
0.8588489294052124,0.5523655414581299,-5.364382218431274e-07,0.7593166828155518,0.5990168452262878,0.02149999886751175,0.6829193830490112,0.6082981824874878,0.01041304413229227,0.6273151636123657,0.6079199314117432,-0.011849415488541126,0.5882171988487244,0.6123538017272949,-0.035651739686727524,0.6162031888961792,0.47582095861434937,-0.010418160818517208,0.5201205015182495,0.4791438579559326,-0.04196218028664589,0.4578023850917816,0.4728594720363617,-0.06661020964384079,0.40418922901153564,0.4647563099861145,-0.08855000883340836,0.6380094885826111,0.4481040835380554,-0.03985189273953438,0.5847346782684326,0.6059251427650452,-0.07425101101398468,0.6303444504737854,0.6512786746025085,-0.07567554712295532,0.6603107452392578,0.6404355764389038,-0.07770340889692307,0.6705074906349182,0.4592469036579132,-0.06965871155261993,0.6208855509757996,0.6168462038040161,-0.09635119885206223,0.6586766242980957,0.6536771059036255,-0.07645964622497559,0.6908900141716003,0.6444657444953918,-0.0643494501709938,0.7057419419288635,0.4884895086288452,-0.09994874149560928,0.6565907597541809,0.6061999797821045,-0.12532080709934235,0.6588971018791199,0.6706510782241821,-0.12068499624729156,0.66807621717453,0.7037801146507263,-0.11550696939229965
0.8576105833053589,0.5534840226173401,-5.263187290438509e-07,0.7609542608261108,0.6024495959281921,0.022326964884996414,0.6828621625900269,0.6122586727142334,0.012915851548314095,0.6293987035751343,0.6100866794586182,-0.00744392815977335,0.5900331735610962,0.6119357943534851,-0.029328033328056335,0.614509642124176,0.47981756925582886,-0.009834262542426586,0.5191136598587036,0.4846037030220032,-0.040575142949819565,0.45762115716934204,0.47685372829437256,-0.06484711915254593,0.4046328365802765,0.46816232800483704,-0.08664857596158981,0.6362953186035156,0.44983989000320435,-0.03928809612989426,0.5817447900772095,0.605781614780426,-0.07315726578235626,0.6265478134155273,0.652328372001648,-0.07483507692813873,0.6553437113761902,0.643755316734314,-0.07695262879133224,0.6693902015686035,0.46032121777534485,-0.06890983134508133,0.6191561222076416,0.6179158687591553,-0.09449385851621628,0.6546652317047119,0.6569657325744629,-0.07468394190073013,0.6840624809265137,0.650770902633667,-0.06280424445867538,0.705060601234436,0.4903387725353241,-0.09896613657474518,0.6559507846832275,0.6041556000709534,-0.1236988827586174,0.6547714471817017,0.6678340435028076,-0.1194319874048233,0.6592555046081543,0.7014276385307312,-0.11464940756559372
0.8551603555679321,0.5559852719306946,-5.500380098055757e-07,0.758432924747467,0.6055516600608826,0.02336977608501911,0.6805632710456848,0.6129999756813049,0.015863191336393356,0.6267495155334473,0.6089129447937012,-0.0025277913082391024,0.5856359601020813,0.611522912979126,-0.02274760603904724,0.6123272180557251,0.4824918210506439,-0.007620980031788349,0.517998218536377,0.48801130056381226,-0.036360003054142,0.4570867121219635,0.48120513558387756,-0.05931209400296211,0.4038776457309723,0.4736056327819824,-0.08007056266069412,0.6342074871063232,0.4520556330680847,-0.03677237033843994,0.579939603805542,0.6069183349609375,-0.06953517347574234,0.6235390305519104,0.656377911567688,-0.07186542451381683,0.652925968170166,0.6532514095306396,-0.07418392598628998,0.6674075126647949,0.46165356040000916,-0.065758615732193,0.6166591644287109,0.6189343929290771,-0.09132833778858185,0.6518352627754211,0.6617719531059265,-0.07320691645145416,0.6819655299186707,0.6615703105926514,-0.06197101250290871,0.7031832933425903,0.49073636531829834,-0.09480281174182892,0.6537670493125916,0.6069367527961731,-0.11934565752744675,0.6531281471252441,0.6714639663696289,-0.11545854061841965,0.6585860848426819,0.7071535587310791,-0.11063705384731293
0.8518156409263611,0.5546215176582336,-5.419079229795898e-07,0.7555344700813293,0.6099975109100342,0.021432075649499893,0.6782427430152893,0.615018904209137,0.015392597764730453,0.6254006028175354,0.6107177138328552,-0.0007466848473995924,0.5835897326469421,0.6087713241577148,-0.0185554139316082,0.6110392212867737,0.4833848476409912,-0.00498409615829587,0.5160534381866455,0.48897066712379456,-0.03214282914996147,0.45529472827911377,0.48504456877708435,-0.05348238721489906,0.4021388292312622,0.4797499179840088,-0.0723370760679245,0.6317762732505798,0.45359939336776733,-0.0319349467754364,0.575484037399292,0.6058322191238403,-0.06498709321022034,0.616653561592102,0.6595025062561035,-0.0684703066945076,0.6481713056564331,0.6601669192314148,-0.07025211304426193,0.6627910137176514,0.46325138211250305,-0.0587334968149662,0.608230471611023,0.6182963252067566,-0.08548599481582642,0.6435350179672241,0.6627470254898071,-0.06876115500926971,0.6756241321563721,0.6620531678199768,-0.056797828525304794,0.6962643265724182,0.49325627088546753,-0.08547239750623703,0.6448765993118286,0.612492024898529,-0.10890320688486099,0.6510547399520874,0.6732932925224304,-0.1031578928232193,0.6638534069061279,0.7015854716300964,-0.095998615026474
